slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
conlemi01,Mike Conley,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1617,6,11,5,9,0,0,1,0,1,3,0,2,3,12.9
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1517,5,9,2,3,1,2,1,4,2,0,3,0,2,12.9
greenja01,JaMychal Green,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1421,4,8,2,6,6,6,1,4,2,0,0,1,4,12.7
marjabo01,Boban Marjanović,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1157,6,11,0,0,3,4,4,8,0,0,0,1,2,12.7
mykhasv01,Sviatoslav Mykhailiuk,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1073,4,6,3,4,4,6,0,4,3,1,0,2,3,12.7
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1560,3,13,3,9,5,6,1,6,8,0,0,1,1,12.4
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1786,4,10,3,9,0,0,0,4,7,2,1,1,3,12.2
culveja01,Jarrett Culver,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1487,6,9,2,4,2,4,0,5,0,1,0,0,4,12.2
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2093,7,16,3,11,2,3,1,2,0,2,0,1,1,12.1
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1832,7,18,0,6,5,5,0,1,7,0,0,1,4,11.8
jordade01,DeAndre Jordan,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1237,4,4,0,0,0,0,2,6,2,0,1,0,1,11.7
portemi01,Michael Porter,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2104,5,9,3,4,1,1,2,9,0,1,1,3,2,11.7
burketr01,Trey Burke,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1428,4,9,1,4,4,4,0,1,1,3,0,0,2,11.5
doumbse01,Sekou Doumbouya,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1128,4,10,1,3,4,4,2,2,1,1,0,0,0,11.3
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1216,5,14,2,7,6,6,0,1,1,2,0,2,0,11.2
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2256,7,14,1,2,2,3,2,11,1,0,2,3,6,11.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1098,3,7,1,4,3,3,0,3,4,2,0,1,0,11.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1075,5,8,3,6,0,0,0,0,3,0,1,1,1,10.8
favorde01,Derrick Favors,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,857,4,6,0,0,1,2,4,4,1,0,1,0,2,10.6
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1656,6,11,0,3,2,2,0,3,1,2,0,1,2,10.5
hardeja01,James Harden,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,2309,2,9,0,5,8,9,0,7,11,0,0,5,2,10.1
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1710,6,16,0,2,5,8,0,11,6,2,0,6,1,10.1
okogijo01,Josh Okogie,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1640,2,8,1,5,4,5,1,2,2,5,0,1,1,10.1
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1116,5,10,1,5,3,3,0,2,1,1,0,1,1,9.9
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1182,4,7,2,2,1,2,1,0,4,1,0,2,0,9.8
willipa01,Patrick Williams,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1851,5,12,2,4,1,2,4,4,1,0,1,1,2,9.8
wrighde01,Delon Wright,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2141,3,8,1,2,3,4,1,6,6,0,1,2,2,9.8
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1884,6,18,2,8,2,2,1,5,3,0,0,0,1,9.7
mannini01,Nico Mannion,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,577,3,5,2,3,0,0,0,0,4,1,0,0,0,9.5
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2505,6,15,3,11,3,3,0,5,1,0,0,2,2,9.3
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1014,3,4,1,1,1,2,2,6,1,0,0,0,2,9.1
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1709,1,4,0,1,7,10,1,6,7,1,0,4,2,9.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1977,2,4,0,0,5,6,1,2,3,1,0,2,2,8.2
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2175,5,12,3,5,0,0,0,4,1,0,1,1,0,8.2
whiteco01,Coby White,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1926,5,13,2,4,2,2,0,7,4,0,0,2,4,8.2
davised01,Ed Davis,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1160,1,1,0,0,0,0,4,5,3,2,0,0,5,8.1
carteje01,Jevon Carter,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,986,3,7,2,6,0,0,0,5,2,1,0,0,1,7.8
martike04,Kenyon Martin,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1215,3,9,0,2,2,2,4,2,0,1,3,0,4,7.8
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,2177,4,9,1,5,2,2,2,3,2,0,1,1,5,7.7
hardati02,Tim Hardaway,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1835,4,13,1,6,6,6,0,2,0,0,0,0,1,7.7
feliccr01,Cristiano Felício,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,423,2,2,0,0,3,4,1,1,0,1,0,0,1,7.6
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1487,7,15,0,2,1,3,0,5,0,0,2,1,2,7.6
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,785,2,3,2,3,2,2,0,4,0,0,0,0,1,7.5
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2174,9,23,1,6,2,2,3,7,4,1,0,7,5,7.5
onealro01,Royce O'Neale,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1588,3,6,3,6,0,0,0,4,3,0,0,1,2,7.5
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2049,6,14,3,5,2,2,0,4,0,0,2,4,2,7.4
muldemy01,Mychal Mulder,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,720,2,2,1,1,0,0,0,1,1,2,1,0,2,7.3
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1159,3,5,0,0,2,3,0,5,1,1,2,1,4,7.3
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1158,4,9,2,5,0,0,1,2,0,1,0,0,1,7.2
greenje02,Jeff Green,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,1570,4,8,3,4,0,0,0,5,3,0,0,1,6,7.2
doziepj01,PJ Dozier,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1053,2,3,0,1,2,3,0,4,3,0,0,0,3,6.4
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,801,2,2,1,1,0,0,2,1,1,0,0,0,1,6.4
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1304,2,9,1,8,0,0,1,6,4,2,0,0,1,6.4
walljo01,John Wall,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1242,3,9,0,4,1,2,1,0,8,0,0,1,1,6.4
leeda03,Damion Lee,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,918,3,4,1,2,2,2,0,1,0,0,0,1,1,6.3
satorto01,Tomáš Satoranský,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,693,1,1,1,1,2,4,0,1,3,1,0,1,1,5.9
hortota01,Talen Horton-Tucker,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1272,3,6,0,0,4,4,0,2,0,1,0,2,2,5.8
jacksjo02,Josh Jackson,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1464,4,8,1,2,2,3,0,1,2,0,3,3,4,5.8
harklma01,Maurice Harkless,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,606,2,2,2,2,0,0,0,1,0,0,0,0,0,5.7
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,2198,3,8,3,6,1,2,0,3,0,1,0,1,1,5.7
greenda02,Danny Green,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1907,3,8,1,5,0,0,0,2,1,2,0,0,1,5.5
alexani01,Nickeil Alexander-Walker,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1264,3,6,1,4,3,3,0,3,1,0,0,2,3,5.4
iguodan01,Andre Iguodala,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1563,1,3,1,3,2,4,0,3,2,3,0,2,1,5.4
leesa01,Saben Lee,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,739,1,1,0,0,0,0,0,1,4,1,0,0,1,5.4
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1488,3,5,0,1,0,0,1,5,1,0,0,0,3,5.4
harremo01,Montrezl Harrell,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1741,3,6,0,0,4,4,1,4,2,0,0,3,5,5.3
youngth01,Thaddeus Young,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1359,3,5,0,0,0,2,1,3,2,3,0,2,4,5.3
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1096,3,4,0,0,0,0,1,2,0,0,1,0,3,5.2
achiupr01,Precious Achiuwa,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,608,1,1,0,0,5,6,1,1,0,0,0,1,3,5.1
thomabr01,Brodric Thomas,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,307,1,2,1,2,2,2,0,1,0,1,1,1,0,5.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1534,3,8,0,2,3,3,1,2,4,0,0,3,2,4.9
markkla01,Lauri Markkanen,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2155,5,14,0,5,2,2,0,7,1,1,0,2,3,4.8
beyty01,Tyler Bey,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,439,2,3,0,0,1,2,2,0,0,0,1,0,2,4.6
smithja04,Jalen Smith,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,526,2,3,1,2,0,0,1,1,0,0,1,0,2,4.6
brownst02,Sterling Brown,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1082,2,6,0,2,0,0,1,2,3,1,1,0,3,4.5
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1181,3,3,0,0,0,0,1,3,0,0,0,2,1,4.3
hartjo01,Josh Hart,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1712,2,2,1,1,0,0,1,7,0,0,0,1,5,4.2
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1374,2,4,1,3,0,0,0,4,1,1,0,1,2,4.1
luwawti01,Timothé Luwawu-Cabarrot,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,943,1,4,1,3,0,0,0,2,4,0,0,0,0,4.0
johnsja01,James Johnson,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,972,2,3,1,1,0,0,0,1,1,0,1,0,4,3.8
azubuud01,Udoka Azubuike,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,577,1,2,0,0,2,2,2,2,0,0,1,1,3,3.5
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1300,3,9,1,2,1,1,2,1,3,0,0,2,3,3.5
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,174,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,775,2,4,0,0,1,2,3,4,0,0,2,2,5,3.3
okpalkz01,KZ Okpala,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,587,1,2,1,2,0,0,0,2,0,0,1,0,0,3.3
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1121,1,3,0,2,2,3,0,0,0,1,0,0,0,2.9
naderab01,Abdel Nader,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1770,2,7,1,2,1,3,0,4,2,0,0,0,2,2.9
okafoja01,Jahlil Okafor,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,550,3,6,0,2,0,0,0,0,1,0,0,0,2,2.9
grantje01,Jerami Grant,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2120,3,19,2,9,3,4,2,7,3,2,1,2,5,2.8
adamsst01,Steven Adams,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1399,2,3,0,0,1,2,3,0,2,0,0,3,3,2.6
gasolma01,Marc Gasol,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1139,0,2,0,2,0,0,0,4,1,0,3,0,0,2.6
wanambr01,Brad Wanamaker,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,813,1,4,0,2,1,1,0,0,0,1,1,0,0,2.3
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,754,1,4,0,1,0,0,0,2,0,2,0,0,0,2.2
terryty01,Tyrell Terry,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,720,1,4,0,1,0,0,0,2,2,1,0,0,1,2.2
cookqu01,Quinn Cook,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,174,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
harrish01,Shaquille Harrison,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,577,1,2,0,0,0,0,0,2,2,0,0,1,0,2.0
morgaju01,Juwan Morgan,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,577,1,2,1,2,0,0,0,1,1,0,0,1,0,2.0
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,886,1,3,1,3,0,0,0,0,2,0,0,0,2,1.9
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1483,2,9,0,3,0,0,1,3,6,0,0,2,2,1.5
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1200,2,5,1,3,1,2,2,0,0,1,0,3,2,1.5
plumlma01,Mason Plumlee,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,1168,2,5,0,0,3,4,1,4,2,0,1,4,6,1.5
perryre01,Reggie Perry,BROOKLYN NETS,HOME,MIAMI HEAT,WIN,715,1,4,0,0,2,3,3,2,0,0,1,2,3,1.4
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1032,1,1,0,0,0,2,1,2,1,1,1,3,1,1.2
kurucro01,Rodions Kurucs,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,327,1,2,0,0,0,0,0,2,0,1,0,1,1,1.2
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,512,1,4,1,4,0,0,0,1,1,0,0,0,1,1.2
gaffoda01,Daniel Gafford,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1080,1,2,0,0,2,2,1,0,0,0,0,1,4,1.1
payneca01,Cameron Payne,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,959,0,5,0,3,2,2,0,0,2,2,0,0,2,1.1
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1106,1,5,1,2,0,0,1,0,2,0,0,1,0,1.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1194,1,6,0,1,0,0,2,6,1,0,0,0,3,0.9
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1354,2,7,0,3,0,0,1,4,1,0,0,1,2,0.7
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,574,0,0,0,0,0,0,0,2,1,0,1,1,1,0.6
templga01,Garrett Temple,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1313,0,3,0,1,2,2,0,2,1,0,0,0,3,0.0
iwundwe01,Wesley Iwundu,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1369,0,2,0,2,1,2,0,3,0,1,0,0,3,-0.1
niangge01,Georges Niang,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1089,3,7,1,2,0,0,0,4,0,1,0,4,4,-0.1
valende01,Denzel Valentine,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,806,1,6,1,3,0,0,0,1,1,1,0,1,1,-0.2
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,1180,1,5,0,4,0,0,0,0,3,0,0,0,3,-0.2
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,174,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
hintona01,Nate Hinton,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,439,2,7,0,2,1,2,0,0,0,0,0,1,1,-0.9
gallola01,Langston Galloway,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,206,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1207,1,7,1,3,0,0,0,3,1,0,2,1,4,-1.1
oubreke01,Kelly Oubre,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1460,2,8,0,2,1,2,0,2,1,0,0,1,3,-1.1
hutchch01,Chandler Hutchison,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,446,0,2,0,0,0,0,0,2,0,0,0,1,0,-1.8
kaminfr01,Frank Kaminsky,PHOENIX SUNS,HOME,DENVER NUGGETS,LOSS,1224,1,5,0,2,0,0,0,2,1,0,0,0,5,-1.8
onimi01,Miye Oni,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,673,0,3,0,3,1,2,0,3,0,0,0,1,1,-2.0
mclembe01,Ben McLemore,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,1226,0,3,0,3,0,0,0,2,3,0,0,2,2,-2.2
bartowi01,Will Barton,DENVER NUGGETS,AWAY,PHOENIX SUNS,WIN,1248,0,5,0,3,1,2,0,2,2,1,0,2,1,-2.3
pascher01,Eric Paschall,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,813,2,6,0,2,0,0,0,1,2,0,0,3,4,-2.3
redicjj01,J.J. Redick,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,683,0,6,0,6,0,0,0,1,2,0,0,0,0,-2.5
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1001,0,3,0,2,0,0,1,0,1,0,0,1,5,-3.7
